Sample description: 
Sample:   c= 0 mg/ml  Code: 
  2.235399e+00   6.077822e-02   1.452414e-01
  2.240545e+00  -1.951060e-01   1.453210e-01
  2.245692e+00   2.207492e-01   1.456177e-01
  2.250838e+00   2.558239e-01   1.447033e-01
  2.255985e+00   2.262388e-01   1.449714e-01
  2.261131e+00   5.070655e-02   1.456866e-01
  2.266278e+00   5.851135e-01   1.445562e-01
  2.271425e+00   1.574371e-01   1.451015e-01
  2.276571e+00   3.462290e-01   1.448936e-01
  2.281718e+00   2.735529e-01   1.440261e-01
  2.286864e+00   2.970355e-01   1.443838e-01
  2.292011e+00   1.047265e-01   1.447178e-01
  2.297157e+00   7.502359e-02   1.428790e-01
  2.302304e+00   9.142350e-02   1.437697e-01
  2.307451e+00   3.491422e-01   1.445645e-01
  2.312597e+00   1.722607e-01   1.435381e-01
  2.317744e+00   2.157009e-01   1.425816e-01
  2.322890e+00   1.248196e-01   1.437401e-01
  2.328037e+00   3.077967e-01   1.425103e-01
  2.333183e+00   2.473511e-01   1.429895e-01
  2.338330e+00   4.418118e-01   1.435753e-01
  2.343477e+00   2.503853e-01   1.427764e-01
  2.348623e+00   8.200517e-02   1.418697e-01
  2.353770e+00  -5.603622e-02   1.432826e-01
  2.358916e+00   3.712919e-01   1.427141e-01
  2.364063e+00   2.938663e-01   1.418333e-01
  2.369209e+00   1.910852e-01   1.426756e-01
  2.374356e+00   2.351054e-01   1.426428e-01
  2.379503e+00   1.147355e-01   1.416059e-01
  2.384649e+00   2.505496e-01   1.425828e-01
  2.389796e+00   1.023947e-01   1.411216e-01
  2.394942e+00   3.677615e-01   1.413265e-01
  2.400089e+00   5.772562e-02   1.424169e-01
  2.405235e+00   2.141306e-01   1.416934e-01
  2.410382e+00   3.762268e-01   1.409145e-01
  2.415529e+00   2.595048e-01   1.414697e-01
  2.420675e+00   4.746292e-01   1.410563e-01
  2.425822e+00   1.300827e-01   1.406370e-01
  2.430968e+00  -7.454938e-02   1.416203e-01
  2.436115e+00   1.468068e-01   1.411596e-01
  2.441261e+00   2.020452e-01   1.399897e-01
  2.446408e+00   7.257400e-02   1.413138e-01
  2.451555e+00  -6.854618e-02   1.398117e-01
  2.456701e+00   4.904888e-03   1.391211e-01
  2.461848e+00   2.029801e-01   1.404991e-01
  2.466994e+00   1.637801e-01   1.391487e-01
  2.472141e+00   2.988759e-01   1.390772e-01
  2.477287e+00   2.876567e-01   1.397696e-01
  2.482434e+00   1.186037e-01   1.390914e-01
  2.487581e+00   4.046072e-02   1.379719e-01
  2.492727e+00   3.744569e-02   1.394546e-01
  2.497874e+00   3.906054e-01   1.378911e-01
  2.503020e+00   2.164163e-01   1.376391e-01
  2.508167e+00   4.856216e-01   1.378220e-01
  2.513313e+00   1.801498e-01   1.384223e-01
  2.518460e+00   7.973693e-02   1.370986e-01
  2.523606e+00   1.638519e-01   1.386685e-01
  2.528753e+00   3.991637e-01   1.378264e-01
  2.533900e+00   2.743995e-01   1.374965e-01
  2.539046e+00   1.628853e-01   1.375036e-01
  2.544193e+00   3.958499e-01   1.373914e-01
  2.549339e+00   2.383448e-01   1.368894e-01
  2.554486e+00   1.760921e-01   1.381088e-01
  2.559632e+00   1.145674e-01   1.371570e-01
  2.564779e+00   7.916030e-02   1.366376e-01
  2.569926e+00   3.561735e-01   1.379172e-01
  2.575072e+00   6.599730e-02   1.400808e-01
  2.580219e+00   1.574921e-01   1.410353e-01
  2.585365e+00   2.784946e-01   1.430460e-01
  2.590512e+00   3.630504e-01   1.437987e-01
  2.595658e+00  -1.211885e-02   1.433862e-01
  2.600805e+00   4.846574e-01   1.420932e-01
  2.605952e+00   3.318679e-01   1.403257e-01
  2.611098e+00   4.415901e-02   1.396502e-01
  2.616245e+00   2.860001e-01   1.406149e-01
  2.621391e+00   2.600980e-01   1.394836e-01
  2.626538e+00   7.609417e-02   1.383074e-01
  2.631684e+00   1.036699e-01   1.388406e-01
  2.636831e+00   4.427689e-02   1.378968e-01
  2.641978e+00   2.532096e-01   1.373143e-01
  2.647124e+00   2.426690e-01   1.392332e-01
  2.652271e+00   2.920851e-01   1.385836e-01
  2.657417e+00   4.720028e-01   1.377039e-01
  2.662564e+00   7.036107e-02   1.383981e-01
  2.667710e+00   2.333790e-01   1.384211e-01
  2.672857e+00   2.679513e-01   1.377155e-01
  2.678004e+00   1.216051e-01   1.377341e-01
  2.683150e+00   1.864447e-01   1.374626e-01
  2.688297e+00   5.380256e-01   1.369871e-01
  2.693443e+00   2.697756e-01   1.378139e-01
  2.698590e+00   1.471110e-01   1.374949e-01
  2.703736e+00   3.779351e-01   1.371101e-01
  2.708883e+00   1.921216e-01   1.377974e-01
  2.714030e+00   2.467142e-01   1.367629e-01
  2.719176e+00   2.038509e-01   1.359597e-01
  2.724323e+00   2.502927e-01   1.371946e-01
  2.729469e+00   2.334021e-02   1.361621e-01
  2.734616e+00   5.286565e-01   1.365047e-01
  2.739762e+00   1.617712e-01   1.364821e-01
  2.744909e+00   1.119675e-01   1.370269e-01
  2.750056e+00   3.383593e-01   1.354196e-01
  2.755202e+00   1.142353e-01   1.365464e-01
  2.760349e+00   3.702534e-01   1.358164e-01
  2.765495e+00   5.086629e-02   1.354400e-01
  2.770642e+00   1.933660e-01   1.361524e-01
  2.775788e+00   5.455573e-02   1.359769e-01
  2.780935e+00   1.900540e-01   1.351555e-01
  2.786082e+00   2.438572e-01   1.359317e-01
  2.791228e+00   2.381027e-01   1.356450e-01
  2.796375e+00   4.683812e-01   1.358645e-01
  2.801521e+00   5.464519e-01   1.355525e-01
  2.806668e+00   1.262236e-01   1.348850e-01
  2.811814e+00   2.365525e-01   1.342967e-01
  2.816961e+00   2.659849e-01   1.370484e-01
  2.822108e+00   5.046256e-01   1.380789e-01
  2.827254e+00   3.092554e-01   1.381607e-01
  2.832401e+00   4.081926e-02   1.391055e-01
  2.837547e+00   3.553028e-01   1.396264e-01
  2.842694e+00   1.418841e-01   1.390587e-01
  2.847840e+00   3.070709e-01   1.394811e-01
  2.852987e+00   2.805164e-01   1.393711e-01
  2.858134e+00   4.763054e-01   1.387700e-01
  2.863280e+00  -1.175246e-01   1.391452e-01
  2.868427e+00   3.480338e-01   1.394342e-01
  2.873573e+00  -1.311203e-01   1.385733e-01
  2.878720e+00   4.017093e-01   1.390129e-01
  2.883866e+00   3.598192e-02   1.387729e-01
  2.889013e+00   9.153961e-02   1.378976e-01
  2.894160e+00   3.976478e-01   1.380581e-01
  2.899306e+00   4.887297e-01   1.376719e-01
  2.904453e+00   3.536249e-01   1.373061e-01
  2.909599e+00   4.114608e-01   1.377361e-01
  2.914746e+00   2.640492e-01   1.384407e-01
  2.919892e+00   1.448008e-01   1.373215e-01
  2.925039e+00  -1.194165e-02   1.383673e-01
  2.930186e+00   1.106444e-01   1.401062e-01
  2.935332e+00   4.052845e-01   1.420566e-01
  2.940479e+00   3.122599e-01   1.444752e-01
  2.945625e+00   3.950783e-01   1.455112e-01
  2.950772e+00   4.028635e-02   1.459107e-01
  2.955918e+00  -8.057220e-02   1.472287e-01
  2.961065e+00   1.392416e-01   1.477755e-01
  2.966212e+00   3.099316e-01   1.488537e-01
  2.971358e+00   1.032870e-02   1.499351e-01
